# End points of segments: 
#   0.00000000 0.08335570 0.12503360 0.15450420 0.24291630 0.31510450 
0.120781 3.300829
0.121631 3.303067
0.122482 3.304889
0.123332 3.306232
0.124183 3.307053
0.125034 3.307329

0.125034 3.307329
0.125635 3.309241
0.126236 3.311026
0.126838 3.312620
0.127439 3.313932
0.128041 3.314845
0.128642 3.315276
0.129244 3.315273
0.129845 3.314958
0.130446 3.314432
0.131048 3.313749
0.131649 3.312939
0.132251 3.312017
0.132852 3.310992
0.133454 3.309872
0.134055 3.308663
0.134657 3.307373
0.135258 3.306011
0.135859 3.304590
0.136461 3.303130
0.137062 3.301657
0.137664 3.300213
0.138265 3.298863
0.138867 3.297709
0.139468 3.296893
0.140070 3.296560
0.140671 3.296761
0.141272 3.297408
0.141874 3.298360
0.142475 3.299498
0.143077 3.300748
0.143678 3.302072
0.144280 3.303451
0.144881 3.304881
0.145483 3.306369
0.146084 3.307921
0.146685 3.309552
0.147287 3.311272
0.147888 3.313091
0.148490 3.315016
0.149091 3.317044
0.149693 3.319162
0.150294 3.321347
0.150896 3.323555
0.151497 3.325725
0.152098 3.327775
0.152700 3.329600
0.153301 3.331077
0.153903 3.332063
0.154504 3.332415

0.154504 3.332415
0.156309 3.339682
0.158113 3.341582
0.159917 3.343455
0.161722 3.345983
0.163526 3.342825
0.165330 3.343708
0.167134 3.351575
0.168939 3.360511
0.170743 3.368492
0.172547 3.375102
0.174352 3.380281
0.176156 3.384276
0.177960 3.387051
0.179765 3.388737
0.181569 3.389389
0.183373 3.389042
0.185178 3.391272
0.186982 3.395076
0.188786 3.397975
0.190591 3.399951
0.192395 3.400976
0.194199 3.400956
0.196004 3.399194
0.197808 3.393243
0.199612 3.383259
0.201417 3.369820
0.203221 3.353491
0.205025 3.334979
0.206830 3.314933
0.208634 3.294539
0.210438 3.281602
0.212243 3.267764
0.214047 3.253014
0.215851 3.237353
0.217656 3.220791
0.219460 3.203354
0.221264 3.185087
0.223069 3.166058
0.224873 3.164921
0.226677 3.164153
0.228482 3.162967
0.230286 3.161455
0.232090 3.159750
0.233895 3.157998
0.235699 3.156346
0.237503 3.154919
0.239308 3.153823
0.241112 3.153134
0.242916 3.152899

0.242916 3.152899
0.244390 3.152987
0.245863 3.153263
0.247336 3.153769
0.248809 3.154570
0.250283 3.155754
0.251756 3.157429
0.253229 3.159712
0.254702 3.162718
0.256175 3.166549
0.257649 3.171274
0.259122 3.176927
0.260595 3.183495
0.262068 3.190928
0.263541 3.199142
0.265015 3.208039
0.266488 3.217514
0.267961 3.227464
0.269434 3.237796
0.270908 3.248427
0.272381 3.259290
0.273854 3.270329
0.275327 3.281500
0.276801 3.292770
0.278274 3.304114
0.279747 3.315513
0.281220 3.326948
0.282693 3.338402
0.284167 3.349845
0.285640 3.361228
0.287113 3.372470
0.288586 3.383437
0.290060 3.393914
0.291533 3.403582
0.293006 3.411588
0.294479 3.412391
0.295953 3.412864
0.297426 3.413097
0.298899 3.413206
0.300372 3.413315
0.301845 3.413521
0.303319 3.413876
0.304792 3.414381
0.306265 3.414998
0.307738 3.415663
0.309212 3.416309
0.310685 3.416877
0.312158 3.417317
0.313631 3.417594
0.315105 3.417689


0.000000 3.291470
0.001701 3.291227
0.003402 3.290501
0.005103 3.289300
0.006804 3.287637
0.008506 3.285528
0.010207 3.282995
0.011908 3.280068
0.013609 3.276776
0.015310 3.273157
0.017011 3.269256
0.018712 3.265125
0.020414 3.260838
0.022115 3.256519
0.023816 3.252501
0.025517 3.250397
0.027218 3.263536
0.028919 3.276742
0.030620 3.288806
0.032322 3.299764
0.034023 3.309669
0.035724 3.318588
0.037425 3.326575
0.039126 3.333615
0.040827 3.339567
0.042528 3.344208
0.044230 3.347366
0.045931 3.349263
0.047632 3.350680
0.049333 3.351531
0.051034 3.350988
0.052735 3.347404
0.054436 3.344829
0.056137 3.343162
0.057839 3.334072
0.059540 3.322592
0.061241 3.309736
0.062942 3.290722
0.064643 3.270704
0.066344 3.250284
0.068045 3.230042
0.069747 3.210746
0.071448 3.193480
0.073149 3.179583
0.074850 3.170155
0.076551 3.173635
0.078252 3.191655
0.079953 3.209077
0.081655 3.224641
0.083356 3.237898

0.083356 3.237898
0.084206 3.237782
0.085057 3.237459
0.085907 3.236951
0.086758 3.236296
0.087609 3.235541
0.088459 3.234736
0.089310 3.233934
0.090160 3.233181
0.091011 3.232525
0.091861 3.232009
0.092712 3.231672
0.093563 3.231556
0.094413 3.231712
0.095264 3.232222
0.096114 3.233275
0.096965 3.235263
0.097815 3.238257
0.098666 3.241458
0.099516 3.244487
0.100367 3.247599
0.101218 3.250970
0.102068 3.254579
0.102919 3.258348
0.103769 3.262217
0.104620 3.266144
0.105470 3.270099
0.106321 3.274053
0.107172 3.277981
0.108022 3.281855
0.108873 3.285650
0.109723 3.289337
0.110574 3.292893
0.111424 3.296293
0.112275 3.299516
0.113126 3.302540
0.113976 3.305348
0.114827 3.307926
0.115677 3.310262
0.116528 3.312348
0.117378 3.314181
0.118229 3.315762
0.119080 3.317100
0.119930 3.318208
0.120781 3.319106
0.121631 3.319817
0.122482 3.320362
0.123332 3.320753
0.124183 3.320992
0.125034 3.321073

0.125034 3.321073
0.125635 3.320826
0.126236 3.320603
0.126838 3.320454
0.127439 3.320457
0.128041 3.320720
0.128642 3.321316
0.129244 3.322191
0.129845 3.323219
0.130446 3.324297
0.131048 3.325367
0.131649 3.326402
0.132251 3.327388
0.132852 3.328318
0.133454 3.329190
0.134055 3.330003
0.134657 3.330758
0.135258 3.331455
0.135859 3.332091
0.136461 3.332668
0.137062 3.333182
0.137664 3.333634
0.138265 3.334023
0.138867 3.334354
0.139468 3.334632
0.140070 3.334867
0.140671 3.335068
0.141272 3.335247
0.141874 3.335416
0.142475 3.335585
0.143077 3.335760
0.143678 3.335948
0.144280 3.336153
0.144881 3.336374
0.145483 3.336611
0.146084 3.336862
0.146685 3.337121
0.147287 3.337383
0.147888 3.337642
0.148490 3.337889
0.149091 3.338117
0.149693 3.338315
0.150294 3.338475
0.150896 3.338587
0.151497 3.338639
0.152098 3.338624
0.152700 3.338541
0.153301 3.338405
0.153903 3.338265
0.154504 3.338202

0.154504 3.338202
0.156309 3.340626
0.158113 3.344641
0.159917 3.346863
0.161722 3.346576
0.163526 3.350670
0.165330 3.355384
0.167134 3.360421
0.168939 3.365563
0.170743 3.370652
0.172547 3.375583
0.174352 3.380330
0.176156 3.384702
0.177960 3.388813
0.179765 3.392596
0.181569 3.396036
0.183373 3.399112
0.185178 3.401792
0.186982 3.404013
0.188786 3.405661
0.190591 3.406549
0.192395 3.406387
0.194199 3.404799
0.196004 3.401845
0.197808 3.399276
0.199612 3.396458
0.201417 3.392853
0.203221 3.388425
0.205025 3.383215
0.206830 3.377297
0.208634 3.370762
0.210438 3.363724
0.212243 3.356311
0.214047 3.348670
0.215851 3.340967
0.217656 3.333380
0.219460 3.326100
0.221264 3.319309
0.223069 3.313178
0.224873 3.307835
0.226677 3.303359
0.228482 3.299763
0.230286 3.296999
0.232090 3.294972
0.233895 3.293556
0.235699 3.292618
0.237503 3.292032
0.239308 3.291693
0.241112 3.291521
0.242916 3.291470

0.242916 3.291470
0.244390 3.291742
0.245863 3.292555
0.247336 3.293898
0.248809 3.295752
0.250283 3.298091
0.251756 3.300885
0.253229 3.304099
0.254702 3.307693
0.256175 3.311626
0.257649 3.315853
0.259122 3.320330
0.260595 3.325014
0.262068 3.329861
0.263541 3.334829
0.265015 3.339879
0.266488 3.344972
0.267961 3.350073
0.269434 3.355150
0.270908 3.360170
0.272381 3.365107
0.273854 3.369932
0.275327 3.374621
0.276801 3.379151
0.278274 3.383498
0.279747 3.387639
0.281220 3.391552
0.282693 3.395212
0.284167 3.398595
0.285640 3.401674
0.287113 3.404420
0.288586 3.406805
0.290060 3.408804
0.291533 3.410399
0.293006 3.411588
0.294479 3.412391
0.295953 3.412864
0.297426 3.413097
0.298899 3.413206
0.300372 3.413315
0.301845 3.413521
0.303319 3.413876
0.304792 3.414381
0.306265 3.414998
0.307738 3.415663
0.309212 3.416309
0.310685 3.416877
0.312158 3.417317
0.313631 3.417594
0.315105 3.417689


0.000000 3.291470
0.001701 3.292287
0.003402 3.294732
0.005103 3.298770
0.006804 3.304311
0.008506 3.311173
0.010207 3.319079
0.011908 3.327679
0.013609 3.336592
0.015310 3.345445
0.017011 3.353912
0.018712 3.361731
0.020414 3.368710
0.022115 3.374729
0.023816 3.379729
0.025517 3.383703
0.027218 3.386676
0.028919 3.388700
0.030620 3.389839
0.032322 3.390159
0.034023 3.389725
0.035724 3.388596
0.037425 3.386818
0.039126 3.384431
0.040827 3.381464
0.042528 3.377942
0.044230 3.373902
0.045931 3.369423
0.047632 3.364663
0.049333 3.359829
0.051034 3.355282
0.052735 3.352116
0.054436 3.348812
0.056137 3.343167
0.057839 3.338173
0.059540 3.326555
0.061241 3.314145
0.062942 3.306891
0.064643 3.300182
0.066344 3.294133
0.068045 3.288855
0.069747 3.284348
0.071448 3.280470
0.073149 3.276935
0.074850 3.273338
0.076551 3.269206
0.078252 3.264041
0.079953 3.257365
0.081655 3.248756
0.083356 3.237898

0.083356 3.237898
0.084206 3.237828
0.085057 3.237609
0.085907 3.237268
0.086758 3.236839
0.087609 3.236364
0.088459 3.235892
0.089310 3.235469
0.090160 3.235144
0.091011 3.234959
0.091861 3.234953
0.092712 3.235161
0.093563 3.235610
0.094413 3.236325
0.095264 3.237328
0.096114 3.238648
0.096965 3.240353
0.097815 3.242594
0.098666 3.245601
0.099516 3.249319
0.100367 3.253399
0.101218 3.257621
0.102068 3.261910
0.102919 3.266241
0.103769 3.270606
0.104620 3.274996
0.105470 3.279399
0.106321 3.283798
0.107172 3.288175
0.108022 3.292506
0.108873 3.296769
0.109723 3.300940
0.110574 3.304994
0.111424 3.308907
0.112275 3.312657
0.113126 3.316221
0.113976 3.319577
0.114827 3.322706
0.115677 3.325588
0.116528 3.328204
0.117378 3.330540
0.118229 3.332583
0.119080 3.334324
0.119930 3.335762
0.120781 3.336903
0.121631 3.337764
0.122482 3.338373
0.123332 3.338766
0.124183 3.338982
0.125034 3.339051

0.125034 3.339051
0.125635 3.339126
0.126236 3.339304
0.126838 3.339555
0.127439 3.339849
0.128041 3.340165
0.128642 3.340483
0.129244 3.340790
0.129845 3.341075
0.130446 3.341331
0.131048 3.341554
0.131649 3.341741
0.132251 3.341894
0.132852 3.342014
0.133454 3.342107
0.134055 3.342179
0.134657 3.342238
0.135258 3.342296
0.135859 3.342363
0.136461 3.342453
0.137062 3.342577
0.137664 3.342749
0.138265 3.342977
0.138867 3.343267
0.139468 3.343621
0.140070 3.344036
0.140671 3.344504
0.141272 3.345015
0.141874 3.345556
0.142475 3.346115
0.143077 3.346679
0.143678 3.347234
0.144280 3.347771
0.144881 3.348280
0.145483 3.348757
0.146084 3.349198
0.146685 3.349604
0.147287 3.349982
0.147888 3.350341
0.148490 3.350693
0.149091 3.351056
0.149693 3.351451
0.150294 3.351904
0.150896 3.352443
0.151497 3.353096
0.152098 3.353881
0.152700 3.354782
0.153301 3.355716
0.153903 3.356478
0.154504 3.356784

0.154504 3.356784
0.156309 3.362167
0.158113 3.371596
0.159917 3.382597
0.161722 3.394452
0.163526 3.406363
0.165330 3.410943
0.167134 3.414745
0.168939 3.417773
0.170743 3.420091
0.172547 3.421787
0.174352 3.422951
0.176156 3.423666
0.177960 3.424011
0.179765 3.424058
0.181569 3.423870
0.183373 3.423495
0.185178 3.422959
0.186982 3.422267
0.188786 3.421405
0.190591 3.420349
0.192395 3.419071
0.194199 3.417547
0.196004 3.415753
0.197808 3.413675
0.199612 3.411297
0.201417 3.408606
0.203221 3.405590
0.205025 3.402236
0.206830 3.398528
0.208634 3.394451
0.210438 3.389993
0.212243 3.385141
0.214047 3.379890
0.215851 3.374242
0.217656 3.368209
0.219460 3.361818
0.221264 3.355110
0.223069 3.348145
0.224873 3.341003
0.226677 3.333788
0.228482 3.326625
0.230286 3.319665
0.232090 3.313076
0.233895 3.307042
0.235699 3.301756
0.237503 3.297404
0.239308 3.294157
0.241112 3.292149
0.242916 3.291470

0.242916 3.291470
0.244390 3.291742
0.245863 3.292555
0.247336 3.293898
0.248809 3.295752
0.250283 3.298091
0.251756 3.300885
0.253229 3.304099
0.254702 3.307693
0.256175 3.311626
0.257649 3.315853
0.259122 3.320330
0.260595 3.325014
0.262068 3.329861
0.263541 3.334829
0.265015 3.339879
0.266488 3.344972
0.267961 3.350073
0.269434 3.355150
0.270908 3.360170
0.272381 3.365107
0.273854 3.369932
0.275327 3.374621
0.276801 3.379151
0.278274 3.383498
0.279747 3.387639
0.281220 3.391552
0.282693 3.395212
0.284167 3.398595
0.285640 3.401674
0.287113 3.404420
0.288586 3.406805
0.290060 3.408804
0.291533 3.410399
0.293006 3.412019
0.294479 3.418803
0.295953 3.423739
0.297426 3.427007
0.298899 3.429026
0.300372 3.430205
0.301845 3.430840
0.303319 3.431105
0.304792 3.431091
0.306265 3.430837
0.307738 3.430359
0.309212 3.429670
0.310685 3.428820
0.312158 3.427934
0.313631 3.427230
0.315105 3.426956


0.000000 3.521066
0.001701 3.521060
0.003402 3.521036
0.005103 3.520988
0.006804 3.520902
0.008506 3.520758
0.010207 3.520535
0.011908 3.520205
0.013609 3.519739
0.015310 3.519105
0.017011 3.518267
0.018712 3.517191
0.020414 3.515844
0.022115 3.514189
0.023816 3.512195
0.025517 3.509830
0.027218 3.507067
0.028919 3.503878
0.030620 3.500242
0.032322 3.496141
0.034023 3.491560
0.035724 3.486493
0.037425 3.480945
0.039126 3.474928
0.040827 3.468468
0.042528 3.461591
0.044230 3.454304
0.045931 3.446549
0.047632 3.438160
0.049333 3.428891
0.051034 3.418349
0.052735 3.403907
0.054436 3.388824
0.056137 3.373671
0.057839 3.360379
0.059540 3.352314
0.061241 3.348129
0.062942 3.344947
0.064643 3.341770
0.066344 3.338301
0.068045 3.334442
0.069747 3.330179
0.071448 3.325547
0.073149 3.320635
0.074850 3.315597
0.076551 3.310661
0.078252 3.306145
0.079953 3.302448
0.081655 3.299996
0.083356 3.299134

0.083356 3.299134
0.084206 3.299386
0.085057 3.300140
0.085907 3.301385
0.086758 3.303110
0.087609 3.305301
0.088459 3.307945
0.089310 3.311035
0.090160 3.314564
0.091011 3.318530
0.091861 3.322933
0.092712 3.327767
0.093563 3.333024
0.094413 3.338686
0.095264 3.344726
0.096114 3.351107
0.096965 3.357781
0.097815 3.364693
0.098666 3.371779
0.099516 3.378974
0.100367 3.386207
0.101218 3.393405
0.102068 3.400495
0.102919 3.407401
0.103769 3.414046
0.104620 3.420348
0.105470 3.426221
0.106321 3.431574
0.107172 3.436315
0.108022 3.440355
0.108873 3.443623
0.109723 3.446077
0.110574 3.447717
0.111424 3.448586
0.112275 3.448761
0.113126 3.448341
0.113976 3.447432
0.114827 3.446135
0.115677 3.444547
0.116528 3.442756
0.117378 3.440844
0.118229 3.438887
0.119080 3.436958
0.119930 3.435123
0.120781 3.433447
0.121631 3.431988
0.122482 3.430796
0.123332 3.429914
0.124183 3.429373
0.125034 3.429190

0.125034 3.429190
0.125635 3.426698
0.126236 3.423901
0.126838 3.421020
0.127439 3.418134
0.128041 3.415281
0.128642 3.412482
0.129244 3.409753
0.129845 3.407108
0.130446 3.404555
0.131048 3.402105
0.131649 3.399763
0.132251 3.397536
0.132852 3.395428
0.133454 3.393441
0.134055 3.391579
0.134657 3.389840
0.135258 3.388225
0.135859 3.386731
0.136461 3.385358
0.137062 3.384102
0.137664 3.382960
0.138265 3.381931
0.138867 3.381013
0.139468 3.380203
0.140070 3.379503
0.140671 3.378913
0.141272 3.378434
0.141874 3.378067
0.142475 3.377817
0.143077 3.377685
0.143678 3.377672
0.144280 3.377780
0.144881 3.378006
0.145483 3.378345
0.146084 3.378791
0.146685 3.379331
0.147287 3.379951
0.147888 3.380633
0.148490 3.381358
0.149091 3.382103
0.149693 3.382847
0.150294 3.383565
0.150896 3.384231
0.151497 3.384799
0.152098 3.383897
0.152700 3.380446
0.153301 3.377524
0.153903 3.375520
0.154504 3.374793

0.154504 3.374793
0.156309 3.381863
0.158113 3.388697
0.159917 3.395140
0.161722 3.401063
0.163526 3.406967
0.165330 3.420086
0.167134 3.433782
0.168939 3.448009
0.170743 3.462674
0.172547 3.477602
0.174352 3.492490
0.176156 3.506858
0.177960 3.519960
0.179765 3.530605
0.181569 3.537001
0.183373 3.538823
0.185178 3.537957
0.186982 3.535375
0.188786 3.531218
0.190591 3.525428
0.192395 3.518078
0.194199 3.509612
0.196004 3.500917
0.197808 3.493122
0.199612 3.487172
0.201417 3.483463
0.203221 3.481835
0.205025 3.481861
0.206830 3.483099
0.208634 3.485192
0.210438 3.487871
0.212243 3.490936
0.214047 3.494226
0.215851 3.497613
0.217656 3.500987
0.219460 3.504250
0.221264 3.507317
0.223069 3.510117
0.224873 3.512593
0.226677 3.514710
0.228482 3.516458
0.230286 3.517848
0.232090 3.518916
0.233895 3.519705
0.235699 3.520266
0.237503 3.520648
0.239308 3.520891
0.241112 3.521024
0.242916 3.521066

0.242916 3.521066
0.244390 3.521015
0.245863 3.520860
0.247336 3.520595
0.248809 3.520211
0.250283 3.519694
0.251756 3.519031
0.253229 3.518206
0.254702 3.517205
0.256175 3.516015
0.257649 3.514627
0.259122 3.513035
0.260595 3.511238
0.262068 3.509240
0.263541 3.507050
0.265015 3.504680
0.266488 3.502147
0.267961 3.499469
0.269434 3.496669
0.270908 3.493772
0.272381 3.490802
0.273854 3.487788
0.275327 3.484761
0.276801 3.481752
0.278274 3.478797
0.279747 3.475931
0.281220 3.473198
0.282693 3.470645
0.284167 3.468328
0.285640 3.466319
0.287113 3.464710
0.288586 3.463631
0.290060 3.463269
0.291533 3.463891
0.293006 3.465835
0.294479 3.469417
0.295953 3.474698
0.297426 3.481352
0.298899 3.488805
0.300372 3.496485
0.301845 3.503934
0.303319 3.510783
0.304792 3.516616
0.306265 3.520401
0.307738 3.519660
0.309212 3.515559
0.310685 3.511161
0.312158 3.507562
0.313631 3.505234
0.315105 3.504430


0.000000 3.562011
0.001701 3.561907
0.003402 3.561593
0.005103 3.561071
0.006804 3.560342
0.008506 3.559407
0.010207 3.558265
0.011908 3.556916
0.013609 3.555359
0.015310 3.553591
0.017011 3.551604
0.018712 3.549389
0.020414 3.546933
0.022115 3.544216
0.023816 3.541216
0.025517 3.537900
0.027218 3.534235
0.028919 3.530178
0.030620 3.525682
0.032322 3.520695
0.034023 3.515161
0.035724 3.509024
0.037425 3.502225
0.039126 3.494706
0.040827 3.486416
0.042528 3.477304
0.044230 3.467329
0.045931 3.456458
0.047632 3.444670
0.049333 3.431960
0.051034 3.418601
0.052735 3.407465
0.054436 3.396071
0.056137 3.385435
0.057839 3.376653
0.059540 3.369984
0.061241 3.364718
0.062942 3.360034
0.064643 3.355408
0.066344 3.350559
0.068045 3.345345
0.069747 3.339713
0.071448 3.333675
0.073149 3.327314
0.074850 3.320794
0.076551 3.314381
0.078252 3.308467
0.079953 3.303575
0.081655 3.300295
0.083356 3.299134

0.083356 3.299134
0.084206 3.299426
0.085057 3.300295
0.085907 3.301726
0.086758 3.303696
0.087609 3.306178
0.088459 3.309150
0.089310 3.312588
0.090160 3.316477
0.091011 3.320802
0.091861 3.325550
0.092712 3.330706
0.093563 3.336252
0.094413 3.342166
0.095264 3.348419
0.096114 3.354973
0.096965 3.361789
0.097815 3.368821
0.098666 3.376020
0.099516 3.383340
0.100367 3.390730
0.101218 3.398146
0.102068 3.405539
0.102919 3.412862
0.103769 3.420064
0.104620 3.427088
0.105470 3.433862
0.106321 3.440298
0.107172 3.446275
0.108022 3.451632
0.108873 3.456160
0.109723 3.459626
0.110574 3.461859
0.111424 3.462848
0.112275 3.462756
0.113126 3.461840
0.113976 3.460342
0.114827 3.458459
0.115677 3.456338
0.116528 3.454094
0.117378 3.451814
0.118229 3.449574
0.119080 3.447436
0.119930 3.445457
0.120781 3.443687
0.121631 3.442172
0.122482 3.440949
0.123332 3.440050
0.124183 3.439501
0.125034 3.439317

0.125034 3.439317
0.125635 3.441946
0.126236 3.445084
0.126838 3.448488
0.127439 3.452067
0.128041 3.455767
0.128642 3.459552
0.129244 3.463387
0.129845 3.467241
0.130446 3.471079
0.131048 3.474858
0.131649 3.478527
0.132251 3.482018
0.132852 3.485247
0.133454 3.488105
0.134055 3.490459
0.134657 3.492169
0.135258 3.493114
0.135859 3.493229
0.136461 3.492525
0.137062 3.491076
0.137664 3.488991
0.138265 3.486383
0.138867 3.483348
0.139468 3.479964
0.140070 3.476294
0.140671 3.472385
0.141272 3.468276
0.141874 3.463996
0.142475 3.459571
0.143077 3.455022
0.143678 3.450367
0.144280 3.445623
0.144881 3.440806
0.145483 3.435931
0.146084 3.431013
0.146685 3.426068
0.147287 3.421112
0.147888 3.416164
0.148490 3.411244
0.149091 3.406374
0.149693 3.401584
0.150294 3.396910
0.150896 3.392399
0.151497 3.388140
0.152098 3.385569
0.152700 3.385880
0.153301 3.386179
0.153903 3.386367
0.154504 3.386431

0.154504 3.386431
0.156309 3.396744
0.158113 3.406572
0.159917 3.416012
0.161722 3.425262
0.163526 3.434722
0.165330 3.445026
0.167134 3.456901
0.168939 3.470926
0.170743 3.487368
0.172547 3.506151
0.174352 3.526846
0.176156 3.544098
0.177960 3.545722
0.179765 3.547631
0.181569 3.550989
0.183373 3.555764
0.185178 3.560069
0.186982 3.563148
0.188786 3.565108
0.190591 3.566236
0.192395 3.566800
0.194199 3.567002
0.196004 3.566989
0.197808 3.566854
0.199612 3.566650
0.201417 3.566382
0.203221 3.565997
0.205025 3.565356
0.206830 3.564341
0.208634 3.563081
0.210438 3.561783
0.212243 3.560562
0.214047 3.559463
0.215851 3.558514
0.217656 3.557736
0.219460 3.557149
0.221264 3.556771
0.223069 3.556618
0.224873 3.556696
0.226677 3.556998
0.228482 3.557500
0.230286 3.558156
0.232090 3.558910
0.233895 3.559694
0.235699 3.560440
0.237503 3.561088
0.239308 3.561589
0.241112 3.561904
0.242916 3.562011

0.242916 3.562011
0.244390 3.562004
0.245863 3.561986
0.247336 3.561963
0.248809 3.561944
0.250283 3.561941
0.251756 3.561971
0.253229 3.562048
0.254702 3.562188
0.256175 3.562405
0.257649 3.562710
0.259122 3.563111
0.260595 3.563612
0.262068 3.564212
0.263541 3.564907
0.265015 3.565690
0.266488 3.566550
0.267961 3.567475
0.269434 3.568450
0.270908 3.569460
0.272381 3.570486
0.273854 3.571511
0.275327 3.572515
0.276801 3.573476
0.278274 3.572934
0.279747 3.571565
0.281220 3.569898
0.282693 3.567941
0.284167 3.565711
0.285640 3.563237
0.287113 3.560565
0.288586 3.557758
0.290060 3.554899
0.291533 3.552092
0.293006 3.549459
0.294479 3.547133
0.295953 3.545246
0.297426 3.543918
0.298899 3.543235
0.300372 3.543241
0.301845 3.543929
0.303319 3.543333
0.304792 3.537674
0.306265 3.533194
0.307738 3.532565
0.309212 3.534888
0.310685 3.537415
0.312158 3.539374
0.313631 3.540583
0.315105 3.540990


0.000000 3.562011
0.001701 3.561909
0.003402 3.561605
0.005103 3.561100
0.006804 3.560399
0.008506 3.559505
0.010207 3.558424
0.011908 3.557160
0.013609 3.555718
0.015310 3.554101
0.017011 3.552307
0.018712 3.550333
0.020414 3.548170
0.022115 3.545802
0.023816 3.543207
0.025517 3.540358
0.027218 3.537218
0.028919 3.533745
0.030620 3.529894
0.032322 3.525615
0.034023 3.520861
0.035724 3.515588
0.037425 3.509764
0.039126 3.503374
0.040827 3.496433
0.042528 3.489010
0.044230 3.481256
0.045931 3.473449
0.047632 3.466027
0.049333 3.459515
0.051034 3.454319
0.052735 3.450546
0.054436 3.448051
0.056137 3.446590
0.057839 3.445931
0.059540 3.445899
0.061241 3.446377
0.062942 3.447301
0.064643 3.448650
0.066344 3.450437
0.068045 3.452705
0.069747 3.455525
0.071448 3.458997
0.073149 3.463241
0.074850 3.468396
0.076551 3.474599
0.078252 3.481955
0.079953 3.490495
0.081655 3.500128
0.083356 3.510612

0.083356 3.510612
0.084206 3.510473
0.085057 3.510340
0.085907 3.510212
0.086758 3.510089
0.087609 3.509967
0.088459 3.509845
0.089310 3.509717
0.090160 3.509581
0.091011 3.509431
0.091861 3.509263
0.092712 3.509070
0.093563 3.508847
0.094413 3.508588
0.095264 3.508286
0.096114 3.507934
0.096965 3.507527
0.097815 3.507057
0.098666 3.506520
0.099516 3.505911
0.100367 3.505225
0.101218 3.504462
0.102068 3.503623
0.102919 3.502714
0.103769 3.501746
0.104620 3.500745
0.105470 3.499749
0.106321 3.498819
0.107172 3.498055
0.108022 3.497600
0.108873 3.497652
0.109723 3.498437
0.110574 3.500124
0.111424 3.502730
0.112275 3.506095
0.113126 3.509978
0.113976 3.514150
0.114827 3.518432
0.115677 3.522695
0.116528 3.526849
0.117378 3.530826
0.118229 3.534573
0.119080 3.538046
0.119930 3.541209
0.120781 3.544024
0.121631 3.546455
0.122482 3.548465
0.123332 3.550003
0.124183 3.550998
0.125034 3.551349

0.125034 3.551349
0.125635 3.551251
0.126236 3.550977
0.126838 3.550527
0.127439 3.549906
0.128041 3.549123
0.128642 3.548194
0.129244 3.547133
0.129845 3.545961
0.130446 3.544703
0.131048 3.543392
0.131649 3.542074
0.132251 3.540808
0.132852 3.539676
0.133454 3.538779
0.134055 3.538234
0.134657 3.538126
0.135258 3.538183
0.135859 3.537291
0.136461 3.535864
0.137062 3.534304
0.137664 3.532676
0.138265 3.530997
0.138867 3.529279
0.139468 3.527525
0.140070 3.525743
0.140671 3.523937
0.141272 3.522112
0.141874 3.520273
0.142475 3.518426
0.143077 3.516576
0.143678 3.514731
0.144280 3.512897
0.144881 3.511083
0.145483 3.509295
0.146084 3.507543
0.146685 3.505837
0.147287 3.504186
0.147888 3.502603
0.148490 3.501098
0.149091 3.499683
0.149693 3.498372
0.150294 3.497176
0.150896 3.496108
0.151497 3.495180
0.152098 3.494404
0.152700 3.493789
0.153301 3.493343
0.153903 3.493073
0.154504 3.492983

0.154504 3.492983
0.156309 3.499385
0.158113 3.505577
0.159917 3.511444
0.161722 3.516914
0.163526 3.521946
0.165330 3.526514
0.167134 3.530607
0.168939 3.534219
0.170743 3.537355
0.172547 3.540025
0.174352 3.542253
0.176156 3.548084
0.177960 3.564280
0.179765 3.572818
0.181569 3.579043
0.183373 3.584452
0.185178 3.589289
0.186982 3.593596
0.188786 3.597371
0.190591 3.600607
0.192395 3.598301
0.194199 3.590700
0.196004 3.584668
0.197808 3.579934
0.199612 3.576198
0.201417 3.573230
0.203221 3.570908
0.205025 3.569243
0.206830 3.568258
0.208634 3.567757
0.210438 3.567483
0.212243 3.567289
0.214047 3.567110
0.215851 3.566911
0.217656 3.566673
0.219460 3.566389
0.221264 3.566056
0.223069 3.565677
0.224873 3.565261
0.226677 3.564817
0.228482 3.564359
0.230286 3.563903
0.232090 3.563464
0.233895 3.563059
0.235699 3.562703
0.237503 3.562410
0.239308 3.562191
0.241112 3.562057
0.242916 3.562011

0.242916 3.562011
0.244390 3.562090
0.245863 3.562326
0.247336 3.562712
0.248809 3.563243
0.250283 3.563904
0.251756 3.564684
0.253229 3.565564
0.254702 3.566526
0.256175 3.567549
0.257649 3.568608
0.259122 3.569680
0.260595 3.570739
0.262068 3.571758
0.263541 3.572710
0.265015 3.573569
0.266488 3.574308
0.267961 3.574899
0.269434 3.575317
0.270908 3.575537
0.272381 3.575537
0.273854 3.575293
0.275327 3.574788
0.276801 3.574006
0.278274 3.572934
0.279747 3.571565
0.281220 3.569898
0.282693 3.567941
0.284167 3.565711
0.285640 3.563237
0.287113 3.560565
0.288586 3.557758
0.290060 3.554899
0.291533 3.552092
0.293006 3.549459
