# End points of segments: 
#   0.00000000 0.02773880 0.05553430 0.09480760 0.13411230 0.16190780 
0.140919 2.015021
0.141487 2.014946
0.142054 2.014825
0.142621 2.014651
0.143188 2.014416
0.143756 2.014109
0.144323 2.013706
0.144890 2.013136
0.145457 2.012079
0.146025 2.009772
0.146592 2.006479
0.147159 2.002684
0.147726 1.998610
0.148294 1.994243
0.148861 1.990164
0.149428 1.987342
0.149996 1.985583
0.150563 1.984195
0.151130 1.982781
0.151697 1.981102
0.152264 1.979102
0.152832 1.976979
0.153399 1.974996
0.153966 1.973178
0.154533 1.970935
0.155101 1.968272
0.155668 1.966004
0.156235 1.964317
0.156803 1.963368
0.157370 1.963253
0.157937 1.963868
0.158504 1.963764
0.159072 1.962405
0.159639 1.962841
0.160206 1.964026
0.160773 1.964357
0.161341 1.963948
0.161908 1.963456


0.000000 2.144060
0.000566 2.144062
0.001132 2.144057
0.001698 2.144014
0.002264 2.143902
0.002831 2.143727
0.003397 2.143541
0.003963 2.143377
0.004529 2.143224
0.005095 2.143027
0.005661 2.142698
0.006227 2.142121
0.006793 2.141228
0.007359 2.140101
0.007925 2.138958
0.008492 2.137845
0.009058 2.136414
0.009624 2.135369
0.010190 2.134799
0.010756 2.134064
0.011322 2.132958
0.011888 2.132000
0.012454 2.131348
0.013020 2.130915
0.013586 2.130620
0.014152 2.130414
0.014719 2.130223
0.015285 2.129971
0.015851 2.129615
0.016417 2.129138
0.016983 2.128514
0.017549 2.127671
0.018115 2.126538
0.018681 2.125542
0.019247 2.125046
0.019813 2.124473
0.020379 2.123159
0.020946 2.121046
0.021512 2.120229
0.022078 2.119695
0.022644 2.119077
0.023210 2.118385
0.023776 2.117511
0.024342 2.116522
0.024908 2.115528
0.025474 2.114447
0.026041 2.113141
0.026607 2.111654
0.027173 2.110577
0.027739 2.110269

0.027739 2.110269
0.028306 2.110219
0.028873 2.110114
0.029441 2.110024
0.030008 2.109980
0.030575 2.109971
0.031142 2.109935
0.031710 2.109733
0.032277 2.109144
0.032844 2.107953
0.033411 2.106113
0.033979 2.103823
0.034546 2.101539
0.035113 2.099649
0.035680 2.098278
0.036248 2.097399
0.036815 2.096730
0.037382 2.096015
0.037949 2.095033
0.038517 2.093598
0.039084 2.091762
0.039651 2.089658
0.040218 2.087187
0.040786 2.084349
0.041353 2.081534
0.041920 2.079102
0.042487 2.076976
0.043055 2.074715
0.043622 2.071644
0.044189 2.067397
0.044756 2.062651
0.045324 2.058334
0.045891 2.054838
0.046458 2.051927
0.047025 2.049445
0.047593 2.047327
0.048160 2.043420
0.048727 2.039454
0.049294 2.036409
0.049862 2.034318
0.050429 2.032865
0.050996 2.031794
0.051563 2.030965
0.052131 2.030291
0.052698 2.029697
0.053265 2.029082
0.053833 2.028472
0.054400 2.028554
0.054967 2.029816
0.055534 2.030748

0.055534 2.030748
0.056336 2.027779
0.057137 2.023582
0.057939 2.026095
0.058740 2.029051
0.059542 2.031241
0.060343 2.033911
0.061145 2.039931
0.061946 2.044057
0.062748 2.045499
0.063549 2.049139
0.064351 2.055340
0.065152 2.061806
0.065954 2.066421
0.066755 2.069090
0.067557 2.071483
0.068358 2.075242
0.069160 2.081485
0.069961 2.087187
0.070763 2.090936
0.071564 2.092947
0.072366 2.095302
0.073167 2.098824
0.073969 2.102938
0.074770 2.106762
0.075572 2.108997
0.076373 2.110644
0.077175 2.112208
0.077976 2.113947
0.078778 2.115990
0.079579 2.118227
0.080381 2.120477
0.081182 2.122585
0.081984 2.124470
0.082785 2.126344
0.083587 2.128064
0.084388 2.129616
0.085190 2.131091
0.085991 2.132625
0.086793 2.134390
0.087594 2.136426
0.088396 2.138396
0.089197 2.139995
0.089999 2.141186
0.090800 2.142104
0.091602 2.142889
0.092403 2.143543
0.093205 2.143936
0.094006 2.144053
0.094808 2.144060

0.094808 2.144060
0.095610 2.143945
0.096412 2.143651
0.097214 2.143284
0.098016 2.142900
0.098818 2.142446
0.099621 2.141813
0.100423 2.140956
0.101225 2.139938
0.102027 2.138841
0.102829 2.137652
0.103631 2.136255
0.104433 2.134475
0.105235 2.132171
0.106038 2.129422
0.106840 2.126770
0.107642 2.125088
0.108444 2.123304
0.109246 2.120886
0.110048 2.118354
0.110850 2.115940
0.111653 2.113328
0.112455 2.110545
0.113257 2.107697
0.114059 2.104079
0.114861 2.099690
0.115663 2.094943
0.116465 2.090311
0.117267 2.086253
0.118070 2.082974
0.118872 2.080086
0.119674 2.076854
0.120476 2.072336
0.121278 2.066596
0.122080 2.060847
0.122882 2.056223
0.123685 2.051980
0.124487 2.046285
0.125289 2.039461
0.126091 2.033080
0.126893 2.028518
0.127695 2.026030
0.128497 2.024764
0.129300 2.023819
0.130102 2.021702
0.130904 2.019883
0.131706 2.019995
0.132508 2.021275
0.133310 2.022714
0.134112 2.023257

0.134112 2.023257
0.134680 2.023249
0.135247 2.023227
0.135814 2.023191
0.136381 2.023139
0.136949 2.023071
0.137516 2.022987
0.138083 2.022886
0.138650 2.022765
0.139218 2.022624
0.139785 2.022459
0.140352 2.022263
0.140919 2.022028
0.141487 2.021738
0.142054 2.021365
0.142621 2.020863
0.143188 2.020162
0.143756 2.019171
0.144323 2.017797
0.144890 2.016012
0.145457 2.014064
0.146025 2.012629
0.146592 2.010796
0.147159 2.006170
0.147726 2.002027
0.148294 1.999595
0.148861 1.998011
0.149428 1.996666
0.149996 1.995206
0.150563 1.993130
0.151130 1.990126
0.151697 1.986899
0.152264 1.983947
0.152832 1.981145
0.153399 1.978250
0.153966 1.975325
0.154533 1.973141
0.155101 1.972003
0.155668 1.971266
0.156235 1.970577
0.156803 1.969598
0.157370 1.968154
0.157937 1.966415
0.158504 1.965872
0.159072 1.967023
0.159639 1.967535
0.160206 1.968010
0.160773 1.969816
0.161341 1.971333
0.161908 1.971576


0.000000 2.146734
0.000566 2.146635
0.001132 2.146374
0.001698 2.146045
0.002264 2.145758
0.002831 2.145566
0.003397 2.145437
0.003963 2.145306
0.004529 2.145113
0.005095 2.144809
0.005661 2.144357
0.006227 2.143725
0.006793 2.142858
0.007359 2.141668
0.007925 2.140155
0.008492 2.138651
0.009058 2.137767
0.009624 2.136988
0.010190 2.136003
0.010756 2.135095
0.011322 2.134422
0.011888 2.133627
0.012454 2.132812
0.013020 2.132232
0.013586 2.131939
0.014152 2.131844
0.014719 2.131887
0.015285 2.132045
0.015851 2.132289
0.016417 2.132559
0.016983 2.132719
0.017549 2.132348
0.018115 2.130942
0.018681 2.129437
0.019247 2.128360
0.019813 2.127569
0.020379 2.127042
0.020946 2.126750
0.021512 2.126509
0.022078 2.126064
0.022644 2.124949
0.023210 2.122860
0.023776 2.120935
0.024342 2.119902
0.024908 2.119181
0.025474 2.118285
0.026041 2.116962
0.026607 2.114888
0.027173 2.112414
0.027739 2.111372

0.027739 2.111372
0.028306 2.111444
0.028873 2.111616
0.029441 2.111812
0.030008 2.111972
0.030575 2.112043
0.031142 2.111971
0.031710 2.111730
0.032277 2.111323
0.032844 2.110689
0.033411 2.109660
0.033979 2.108140
0.034546 2.106323
0.035113 2.104669
0.035680 2.103424
0.036248 2.102417
0.036815 2.101387
0.037382 2.100178
0.037949 2.098835
0.038517 2.097563
0.039084 2.096442
0.039651 2.095335
0.040218 2.094145
0.040786 2.092889
0.041353 2.091470
0.041920 2.089500
0.042487 2.086348
0.043055 2.082119
0.043622 2.077993
0.044189 2.074736
0.044756 2.071959
0.045324 2.068906
0.045891 2.064505
0.046458 2.058978
0.047025 2.053364
0.047593 2.048237
0.048160 2.046015
0.048727 2.045080
0.049294 2.044564
0.049862 2.044233
0.050429 2.043710
0.050996 2.042258
0.051563 2.040444
0.052131 2.039102
0.052698 2.038379
0.053265 2.038148
0.053833 2.038156
0.054400 2.038296
0.054967 2.038655
0.055534 2.039074

0.055534 2.039074
0.056336 2.038582
0.057137 2.037881
0.057939 2.037254
0.058740 2.035280
0.059542 2.034149
0.060343 2.038010
0.061145 2.043047
0.061946 2.046665
0.062748 2.052887
0.063549 2.058589
0.064351 2.063073
0.065152 2.066612
0.065954 2.071193
0.066755 2.076986
0.067557 2.082505
0.068358 2.087845
0.069160 2.093107
0.069961 2.097115
0.070763 2.099101
0.071564 2.100602
0.072366 2.102186
0.073167 2.103861
0.073969 2.105673
0.074770 2.107812
0.075572 2.111079
0.076373 2.114291
0.077175 2.117020
0.077976 2.119306
0.078778 2.121212
0.079579 2.122744
0.080381 2.123953
0.081182 2.125290
0.081984 2.127832
0.082785 2.131116
0.083587 2.134014
0.084388 2.136361
0.085190 2.138322
0.085991 2.140087
0.086793 2.141810
0.087594 2.143555
0.088396 2.145161
0.089197 2.146323
0.089999 2.146885
0.090800 2.146937
0.091602 2.146769
0.092403 2.146586
0.093205 2.146553
0.094006 2.146664
0.094808 2.146734

0.094808 2.146734
0.095610 2.146666
0.096412 2.146468
0.097214 2.146148
0.098016 2.145725
0.098818 2.145234
0.099621 2.144721
0.100423 2.144213
0.101225 2.143696
0.102027 2.143140
0.102829 2.142473
0.103631 2.141435
0.104433 2.139777
0.105235 2.137891
0.106038 2.135944
0.106840 2.133773
0.107642 2.131282
0.108444 2.128701
0.109246 2.126359
0.110048 2.124030
0.110850 2.121097
0.111653 2.117314
0.112455 2.113284
0.113257 2.109656
0.114059 2.107084
0.114861 2.105100
0.115663 2.102873
0.116465 2.099987
0.117267 2.096915
0.118070 2.094238
0.118872 2.089741
0.119674 2.084247
0.120476 2.080024
0.121278 2.076519
0.122080 2.071413
0.122882 2.064968
0.123685 2.058738
0.124487 2.054345
0.125289 2.051517
0.126091 2.049025
0.126893 2.045745
0.127695 2.040649
0.128497 2.034952
0.129300 2.030776
0.130102 2.029174
0.130904 2.029144
0.131706 2.030023
0.132508 2.031824
0.133310 2.033313
0.134112 2.033730

0.134112 2.033730
0.134680 2.033719
0.135247 2.033685
0.135814 2.033629
0.136381 2.033550
0.136949 2.033447
0.137516 2.033318
0.138083 2.033160
0.138650 2.032971
0.139218 2.032743
0.139785 2.032470
0.140352 2.032140
0.140919 2.031740
0.141487 2.031252
0.142054 2.030658
0.142621 2.029946
0.143188 2.029125
0.143756 2.028227
0.144323 2.027282
0.144890 2.026163
0.145457 2.023443
0.146025 2.018366
0.146592 2.013296
0.147159 2.011169
0.147726 2.009708
0.148294 2.008108
0.148861 2.006277
0.149428 2.003898
0.149996 2.000773
0.150563 1.997654
0.151130 1.995390
0.151697 1.993602
0.152264 1.991770
0.152832 1.989751
0.153399 1.987627
0.153966 1.985461
0.154533 1.983223
0.155101 1.980921
0.155668 1.978695
0.156235 1.976814
0.156803 1.975578
0.157370 1.974974
0.157937 1.974579
0.158504 1.973947
0.159072 1.973186
0.159639 1.972791
0.160206 1.972766
0.160773 1.973080
0.161341 1.974563
0.161908 1.975791


0.000000 2.153185
0.000566 2.153179
0.001132 2.153151
0.001698 2.153078
0.002264 2.152932
0.002831 2.152683
0.003397 2.152298
0.003963 2.151758
0.004529 2.151061
0.005095 2.150236
0.005661 2.149341
0.006227 2.148449
0.006793 2.147620
0.007359 2.146838
0.007925 2.145962
0.008492 2.144911
0.009058 2.143810
0.009624 2.142846
0.010190 2.142149
0.010756 2.141684
0.011322 2.141344
0.011888 2.141121
0.012454 2.141049
0.013020 2.140830
0.013586 2.140270
0.014152 2.139749
0.014719 2.139308
0.015285 2.138919
0.015851 2.138519
0.016417 2.137980
0.016983 2.137063
0.017549 2.135811
0.018115 2.135207
0.018681 2.135198
0.019247 2.135274
0.019813 2.135222
0.020379 2.134789
0.020946 2.133110
0.021512 2.131094
0.022078 2.129691
0.022644 2.128665
0.023210 2.127927
0.023776 2.127213
0.024342 2.126121
0.024908 2.124358
0.025474 2.121810
0.026041 2.118564
0.026607 2.115886
0.027173 2.114832
0.027739 2.114507

0.027739 2.114507
0.028306 2.114501
0.028873 2.114485
0.029441 2.114463
0.030008 2.114445
0.030575 2.114453
0.031142 2.114514
0.031710 2.114637
0.032277 2.114807
0.032844 2.114982
0.033411 2.115096
0.033979 2.115001
0.034546 2.114215
0.035113 2.112661
0.035680 2.111047
0.036248 2.109564
0.036815 2.108280
0.037382 2.107250
0.037949 2.106458
0.038517 2.105714
0.039084 2.103753
0.039651 2.101027
0.040218 2.098716
0.040786 2.096903
0.041353 2.095241
0.041920 2.092900
0.042487 2.089768
0.043055 2.086568
0.043622 2.083179
0.044189 2.079783
0.044756 2.076643
0.045324 2.073502
0.045891 2.070642
0.046458 2.068666
0.047025 2.066951
0.047593 2.064507
0.048160 2.060838
0.048727 2.056822
0.049294 2.052982
0.049862 2.049509
0.050429 2.046742
0.050996 2.045473
0.051563 2.045239
0.052131 2.045281
0.052698 2.045438
0.053265 2.045672
0.053833 2.045787
0.054400 2.045430
0.054967 2.044542
0.055534 2.043416

0.055534 2.043416
0.056336 2.044284
0.057137 2.044592
0.057939 2.044252
0.058740 2.044028
0.059542 2.043924
0.060343 2.044044
0.061145 2.046264
0.061946 2.054867
0.062748 2.063408
0.063549 2.068460
0.064351 2.072462
0.065152 2.076619
0.065954 2.080528
0.066755 2.084578
0.067557 2.089179
0.068358 2.093550
0.069160 2.096676
0.069961 2.099352
0.070763 2.101668
0.071564 2.104727
0.072366 2.107974
0.073167 2.111098
0.073969 2.113999
0.074770 2.116030
0.075572 2.117666
0.076373 2.119578
0.077175 2.121855
0.077976 2.124276
0.078778 2.126649
0.079579 2.128825
0.080381 2.130652
0.081182 2.132414
0.081984 2.134260
0.082785 2.136030
0.083587 2.137632
0.084388 2.139121
0.085190 2.140563
0.085991 2.141974
0.086793 2.143331
0.087594 2.144627
0.088396 2.145912
0.089197 2.147105
0.089999 2.148172
0.090800 2.149301
0.091602 2.150419
0.092403 2.151444
0.093205 2.152309
0.094006 2.152937
0.094808 2.153185

0.094808 2.153185
0.095610 2.153172
0.096412 2.153117
0.097214 2.152982
0.098016 2.152715
0.098818 2.152269
0.099621 2.151612
0.100423 2.150670
0.101225 2.149319
0.102027 2.147536
0.102829 2.145539
0.103631 2.143823
0.104433 2.142856
0.105235 2.142285
0.106038 2.141398
0.106840 2.139389
0.107642 2.136873
0.108444 2.134227
0.109246 2.131438
0.110048 2.128549
0.110850 2.125613
0.111653 2.122758
0.112455 2.119929
0.113257 2.116928
0.114059 2.113798
0.114861 2.110587
0.115663 2.107240
0.116465 2.103954
0.117267 2.100420
0.118070 2.096124
0.118872 2.093439
0.119674 2.091290
0.120476 2.086971
0.121278 2.082396
0.122080 2.079608
0.122882 2.078239
0.123685 2.077118
0.124487 2.073623
0.125289 2.066955
0.126091 2.059932
0.126893 2.053857
0.127695 2.049802
0.128497 2.045579
0.129300 2.038048
0.130102 2.035365
0.130904 2.037260
0.131706 2.040472
0.132508 2.042514
0.133310 2.042592
0.134112 2.042557

0.134112 2.042557
0.134680 2.042534
0.135247 2.042466
0.135814 2.042354
0.136381 2.042195
0.136949 2.041992
0.137516 2.041741
0.138083 2.041442
0.138650 2.041094
0.139218 2.040691
0.139785 2.040231
0.140352 2.039706
0.140919 2.039109
0.141487 2.038426
0.142054 2.037640
0.142621 2.036709
0.143188 2.035543
0.143756 2.033960
0.144323 2.031726
0.144890 2.028704
0.145457 2.026013
0.146025 2.024263
0.146592 2.021776
0.147159 2.018540
0.147726 2.015360
0.148294 2.012630
0.148861 2.010212
0.149428 2.008061
0.149996 2.006352
0.150563 2.004941
0.151130 2.003512
0.151697 2.001587
0.152264 1.998891
0.152832 1.996056
0.153399 1.993347
0.153966 1.990671
0.154533 1.988058
0.155101 1.985633
0.155668 1.983460
0.156235 1.981619
0.156803 1.980284
0.157370 1.979543
0.157937 1.979179
0.158504 1.979116
0.159072 1.979568
0.159639 1.980053
0.160206 1.979609
0.160773 1.978406
0.161341 1.977342
0.161908 1.977214


0.000000 2.155187
0.000566 2.155197
0.001132 2.155216
0.001698 2.155221
0.002264 2.155191
0.002831 2.155113
0.003397 2.154991
0.003963 2.154821
0.004529 2.154564
0.005095 2.154092
0.005661 2.153182
0.006227 2.151808
0.006793 2.150275
0.007359 2.148894
0.007925 2.147886
0.008492 2.147270
0.009058 2.146871
0.009624 2.146538
0.010190 2.146155
0.010756 2.145484
0.011322 2.144301
0.011888 2.143005
0.012454 2.141991
0.013020 2.141574
0.013586 2.141826
0.014152 2.142256
0.014719 2.142707
0.015285 2.143060
0.015851 2.143139
0.016417 2.142676
0.016983 2.141625
0.017549 2.140612
0.018115 2.140005
0.018681 2.139647
0.019247 2.139375
0.019813 2.139011
0.020379 2.137552
0.020946 2.135699
0.021512 2.134918
0.022078 2.134177
0.022644 2.133300
0.023210 2.132350
0.023776 2.131454
0.024342 2.130563
0.024908 2.129446
0.025474 2.128015
0.026041 2.126602
0.026607 2.125661
0.027173 2.125214
0.027739 2.125092

0.027739 2.125092
0.028306 2.125032
0.028873 2.124848
0.029441 2.124514
0.030008 2.123982
0.030575 2.123187
0.031142 2.122089
0.031710 2.120743
0.032277 2.119332
0.032844 2.118118
0.033411 2.117321
0.033979 2.116939
0.034546 2.116339
0.035113 2.115920
0.035680 2.115651
0.036248 2.115159
0.036815 2.114134
0.037382 2.112358
0.037949 2.109915
0.038517 2.107174
0.039084 2.105537
0.039651 2.104596
0.040218 2.103046
0.040786 2.100689
0.041353 2.097871
0.041920 2.095459
0.042487 2.093878
0.043055 2.092132
0.043622 2.089412
0.044189 2.085648
0.044756 2.081057
0.045324 2.076839
0.045891 2.074098
0.046458 2.072002
0.047025 2.069836
0.047593 2.067715
0.048160 2.066237
0.048727 2.065057
0.049294 2.063941
0.049862 2.062856
0.050429 2.061835
0.050996 2.060902
0.051563 2.060023
0.052131 2.058949
0.052698 2.056872
0.053265 2.053798
0.053833 2.051049
0.054400 2.048687
0.054967 2.046269
0.055534 2.045429

0.055534 2.045429
0.056336 2.048045
0.057137 2.052114
0.057939 2.052852
0.058740 2.053256
0.059542 2.056319
0.060343 2.060200
0.061145 2.063274
0.061946 2.065806
0.062748 2.069095
0.063549 2.074756
0.064351 2.080063
0.065152 2.084601
0.065954 2.089126
0.066755 2.093023
0.067557 2.095743
0.068358 2.098224
0.069160 2.100406
0.069961 2.101654
0.070763 2.105074
0.071564 2.108789
0.072366 2.111851
0.073167 2.114066
0.073969 2.116048
0.074770 2.119115
0.075572 2.122823
0.076373 2.125863
0.077175 2.128048
0.077976 2.129586
0.078778 2.130494
0.079579 2.131502
0.080381 2.133287
0.081182 2.135677
0.081984 2.138339
0.082785 2.141032
0.083587 2.143290
0.084388 2.145329
0.085190 2.147213
0.085991 2.148443
0.086793 2.149029
0.087594 2.149372
0.088396 2.149819
0.089197 2.150777
0.089999 2.152275
0.090800 2.153779
0.091602 2.154852
0.092403 2.155358
0.093205 2.155425
0.094006 2.155285
0.094808 2.155187

0.094808 2.155187
0.095610 2.155152
0.096412 2.155048
0.097214 2.154888
0.098016 2.154691
0.098818 2.154466
0.099621 2.154175
0.100423 2.153733
0.101225 2.153121
0.102027 2.152441
0.102829 2.151692
0.103631 2.150644
0.104433 2.148845
0.105235 2.146371
0.106038 2.144109
0.106840 2.142929
0.107642 2.141716
0.108444 2.139289
0.109246 2.135787
0.110048 2.131840
0.110850 2.128425
0.111653 2.126204
0.112455 2.124873
0.113257 2.123890
0.114059 2.120013
0.114861 2.115899
0.115663 2.112652
0.116465 2.109864
0.117267 2.106541
0.118070 2.102416
0.118872 2.098124
0.119674 2.094741
0.120476 2.093527
0.121278 2.092578
0.122080 2.090458
0.122882 2.086700
0.123685 2.081705
0.124487 2.078150
0.125289 2.077234
0.126091 2.076498
0.126893 2.073292
0.127695 2.062345
0.128497 2.051856
0.129300 2.048136
0.130102 2.047359
0.130904 2.048073
0.131706 2.049166
0.132508 2.049130
0.133310 2.048018
0.134112 2.046843

0.134112 2.046843
0.134680 2.046839
0.135247 2.046826
0.135814 2.046801
0.136381 2.046757
0.136949 2.046687
0.137516 2.046577
0.138083 2.046411
0.138650 2.046165
0.139218 2.045811
0.139785 2.045314
0.140352 2.044638
0.140919 2.043759
0.141487 2.042673
0.142054 2.041407
0.142621 2.040015
0.143188 2.038584
0.143756 2.037215
0.144323 2.035924
0.144890 2.034537
0.145457 2.032763
0.146025 2.030597
0.146592 2.028660
0.147159 2.027304
0.147726 2.026200
0.148294 2.024873
0.148861 2.022558
0.149428 2.019023
0.149996 2.015277
0.150563 2.011633
0.151130 2.008096
0.151697 2.005101
0.152264 2.003139
0.152832 2.001716
0.153399 2.000402
0.153966 1.999026
0.154533 1.997464
0.155101 1.995597
0.155668 1.993332
0.156235 1.990689
0.156803 1.988019
0.157370 1.985816
0.157937 1.984612
0.158504 1.984607
0.159072 1.985043
0.159639 1.985020
0.160206 1.984762
0.160773 1.984060
0.161341 1.982640
0.161908 1.981510


0.000000 2.163091
0.000566 2.163030
0.001132 2.162857
0.001698 2.162585
0.002264 2.162202
0.002831 2.161671
0.003397 2.160934
0.003963 2.159954
0.004529 2.158759
0.005095 2.157506
0.005661 2.156478
0.006227 2.155785
0.006793 2.155222
0.007359 2.154604
0.007925 2.153863
0.008492 2.153009
0.009058 2.152076
0.009624 2.151068
0.010190 2.149960
0.010756 2.148919
0.011322 2.148458
0.011888 2.148605
0.012454 2.149032
0.013020 2.149421
0.013586 2.149430
0.014152 2.149177
0.014719 2.148836
0.015285 2.148411
0.015851 2.147836
0.016417 2.147129
0.016983 2.146556
0.017549 2.146175
0.018115 2.145845
0.018681 2.145471
0.019247 2.144455
0.019813 2.141983
0.020379 2.139814
0.020946 2.139281
0.021512 2.138984
0.022078 2.138639
0.022644 2.138021
0.023210 2.136447
0.023776 2.134347
0.024342 2.132655
0.024908 2.131584
0.025474 2.130952
0.026041 2.130519
0.026607 2.130213
0.027173 2.130029
0.027739 2.129968

0.027739 2.129968
0.028306 2.129922
0.028873 2.129740
0.029441 2.129327
0.030008 2.128655
0.030575 2.127823
0.031142 2.126925
0.031710 2.125915
0.032277 2.124570
0.032844 2.122638
0.033411 2.120241
0.033979 2.117929
0.034546 2.116988
0.035113 2.116976
0.035680 2.116943
0.036248 2.116775
0.036815 2.116407
0.037382 2.115740
0.037949 2.114591
0.038517 2.112867
0.039084 2.110731
0.039651 2.108588
0.040218 2.106913
0.040786 2.105691
0.041353 2.104304
0.041920 2.102115
0.042487 2.099114
0.043055 2.096047
0.043622 2.093438
0.044189 2.090540
0.044756 2.087474
0.045324 2.084686
0.045891 2.081859
0.046458 2.078707
0.047025 2.075502
0.047593 2.072961
0.048160 2.071209
0.048727 2.069916
0.049294 2.068883
0.049862 2.068006
0.050429 2.067193
0.050996 2.066305
0.051563 2.065079
0.052131 2.063200
0.052698 2.061450
0.053265 2.060834
0.053833 2.060625
0.054400 2.059606
0.054967 2.058637
0.055534 2.058322

0.055534 2.058322
0.056336 2.059274
0.057137 2.061647
0.057939 2.063966
0.058740 2.065673
0.059542 2.068069
0.060343 2.071796
0.061145 2.076434
0.061946 2.079450
0.062748 2.081715
0.063549 2.084556
0.064351 2.088146
0.065152 2.091390
0.065954 2.093810
0.066755 2.096023
0.067557 2.098469
0.068358 2.100583
0.069160 2.102701
0.069961 2.106078
0.070763 2.109966
0.071564 2.113968
0.072366 2.117678
0.073167 2.121361
0.073969 2.124173
0.074770 2.125800
0.075572 2.127700
0.076373 2.130304
0.077175 2.132179
0.077976 2.133394
0.078778 2.135163
0.079579 2.137105
0.080381 2.138717
0.081182 2.139925
0.081984 2.141048
0.082785 2.142546
0.083587 2.144740
0.084388 2.146948
0.085190 2.148793
0.085991 2.150772
0.086793 2.153011
0.087594 2.155244
0.088396 2.157248
0.089197 2.158780
0.089999 2.159701
0.090800 2.160232
0.091602 2.160740
0.092403 2.161400
0.093205 2.162141
0.094006 2.162789
0.094808 2.163091

0.094808 2.163091
0.095610 2.162871
0.096412 2.162244
0.097214 2.161323
0.098016 2.160210
0.098818 2.158978
0.099621 2.157721
0.100423 2.156601
0.101225 2.155724
0.102027 2.154938
0.102829 2.153944
0.103631 2.152605
0.104433 2.151208
0.105235 2.149868
0.106038 2.148353
0.106840 2.146604
0.107642 2.144864
0.108444 2.143137
0.109246 2.140636
0.110048 2.137833
0.110850 2.135042
0.111653 2.132236
0.112455 2.128946
0.113257 2.124675
0.114059 2.123006
0.114861 2.121685
0.115663 2.119617
0.116465 2.116284
0.117267 2.112590
0.118070 2.109315
0.118872 2.106098
0.119674 2.102703
0.120476 2.099354
0.121278 2.096446
0.122080 2.094408
0.122882 2.092889
0.123685 2.091283
0.124487 2.089455
0.125289 2.087186
0.126091 2.083784
0.126893 2.078586
0.127695 2.076586
0.128497 2.071410
0.129300 2.066889
0.130102 2.065158
0.130904 2.065334
0.131706 2.062057
0.132508 2.059260
0.133310 2.056444
0.134112 2.055897

0.134112 2.055897
0.134680 2.055863
0.135247 2.055759
0.135814 2.055586
0.136381 2.055341
0.136949 2.055023
0.137516 2.054634
0.138083 2.054178
0.138650 2.053663
0.139218 2.053107
0.139785 2.052531
0.140352 2.051962
0.140919 2.051420
0.141487 2.050909
0.142054 2.050411
0.142621 2.049880
0.143188 2.049228
0.143756 2.048272
0.144323 2.046581
0.144890 2.043754
0.145457 2.040778
0.146025 2.038638
0.146592 2.037002
0.147159 2.034961
0.147726 2.032389
0.148294 2.029461
0.148861 2.026611
0.149428 2.024610
0.149996 2.022951
0.150563 2.021335
0.151130 2.019729
0.151697 2.017993
0.152264 2.015431
0.152832 2.011551
0.153399 2.007492
0.153966 2.004080
0.154533 2.001534
0.155101 1.999600
0.155668 1.997655
0.156235 1.995624
0.156803 1.993870
0.157370 1.992270
0.157937 1.990753
0.158504 1.989511
0.159072 1.989048
0.159639 1.989879
0.160206 1.991539
0.160773 1.993523
0.161341 1.995357
0.161908 1.996168


0.000000 2.164218
0.000566 2.164227
0.001132 2.164241
0.001698 2.164235
0.002264 2.164195
0.002831 2.164114
0.003397 2.163970
0.003963 2.163706
0.004529 2.163276
0.005095 2.162713
0.005661 2.162089
0.006227 2.161470
0.006793 2.160911
0.007359 2.160445
0.007925 2.160060
0.008492 2.159665
0.009058 2.158952
0.009624 2.157244
0.010190 2.155000
0.010756 2.153176
0.011322 2.151992
0.011888 2.151243
0.012454 2.150758
0.013020 2.150548
0.013586 2.150759
0.014152 2.151077
0.014719 2.150977
0.015285 2.150330
0.015851 2.149542
0.016417 2.148901
0.016983 2.148422
0.017549 2.147954
0.018115 2.147322
0.018681 2.146345
0.019247 2.145348
0.019813 2.144935
0.020379 2.144567
0.020946 2.144129
0.021512 2.143466
0.022078 2.142291
0.022644 2.140418
0.023210 2.138854
0.023776 2.137945
0.024342 2.136732
0.024908 2.135102
0.025474 2.133759
0.026041 2.133006
0.026607 2.132683
0.027173 2.132589
0.027739 2.132588

0.027739 2.132588
0.028306 2.132440
0.028873 2.132104
0.029441 2.131772
0.030008 2.131519
0.030575 2.131237
0.031142 2.130717
0.031710 2.129752
0.032277 2.128411
0.032844 2.127034
0.033411 2.125761
0.033979 2.124508
0.034546 2.123227
0.035113 2.121934
0.035680 2.120664
0.036248 2.119467
0.036815 2.118415
0.037382 2.117539
0.037949 2.116753
0.038517 2.115905
0.039084 2.114868
0.039651 2.113585
0.040218 2.112016
0.040786 2.110144
0.041353 2.108082
0.041920 2.106142
0.042487 2.104267
0.043055 2.101762
0.043622 2.098445
0.044189 2.095771
0.044756 2.094126
0.045324 2.092720
0.045891 2.091168
0.046458 2.089509
0.047025 2.087967
0.047593 2.086608
0.048160 2.085287
0.048727 2.083744
0.049294 2.081796
0.049862 2.079539
0.050429 2.077076
0.050996 2.074349
0.051563 2.071425
0.052131 2.068887
0.052698 2.067110
0.053265 2.065602
0.053833 2.064244
0.054400 2.063787
0.054967 2.062139
0.055534 2.061376

0.055534 2.061376
0.056336 2.062182
0.057137 2.065062
